x,y,z
-20.420818577525303,25.868427701457318,9.897594189373088
-20.420219547261002,25.87456023283035,9.898458193629283
-20.419611030104484,25.88068074331599,9.899317599227512
-20.41899303004871,25.886789234773275,9.900172407567222
-20.41836555107611,25.892885709050407,9.901022620043172
-20.417728597158636,25.898970167984785,9.901868238045454
-20.417082172257743,25.905042613402994,9.902709262959496
-20.416426280324448,25.91110304712081,9.903545696166061
-20.415760925299296,25.91715147094324,9.904377539041265
-20.415086111112437,25.9231878866645,9.905204792956575
-20.41440184168361,25.929212296068048,9.906027459278823
-20.413708120922163,25.935224700926582,9.906845539370211
-20.413004952727082,25.94122510300205,9.907659034588308
-20.412292340986998,25.947213504045678,9.908467946286073
-20.411570289580208,25.953189905797927,9.909272275811842
-20.41083880237471,25.959154309988584,9.910072024509361
-20.41009788322819,25.965106718336703,9.910867193717761
-20.409347535988076,25.971047132550655,9.911657784771595
-20.40858776449151,25.976975554328103,9.912443799000817
-20.40781857256542,25.982891985356055,9.91322523773081
-20.4070399640265,25.988796427310838,9.91400210228238
-20.406251942681223,25.994688881858103,9.914774393971769
-20.405454512325896,26.00056935065288,9.91554211411066
-20.40464767674664,26.00643783533954,9.916305264006176
-20.403831439719436,26.012294337551825,9.917063844960895
-20.40300580501011,26.018138858912863,9.917817858272858
-20.402170776374383,26.02397140103515,9.918567305235566
-20.401326357557874,26.029791965520605,9.91931218713799
-20.400472552296115,26.035600553960524,9.920052505264586
-20.39960936431456,26.04139716793563,9.920788260895284
-20.398736797328638,26.047181809016074,9.921519455305512
-20.397854855043725,26.052954478761432,9.922246089766189
-20.39696354115518,26.058715178720718,9.922968165543734
-20.396062859348376,26.064463910432398,9.92368568390008
-20.3951528132987,26.07020067542441,9.924398646092671
-20.39423340667156,26.075925475214124,9.925107053374472
-20.393304643122434,26.081638311308424,9.92581090699397
-20.39236652629685,26.087339185203657,9.92651020819519
-20.391419059830437,26.09302809838567,9.927204958217695
-20.39046224734891,26.098705052329798,9.927895158296582
-20.389496092468114,26.104370048500904,9.92858080966251
-20.388520598794024,26.110023088353362,9.929261913541692
-20.387535769922756,26.11566417333107,9.929938471155893
-20.38654160944061,26.12129330486745,9.930610483722456
-20.38553812092404,26.126910484385487,9.931277952454288
-20.384525307939732,26.132515713297714,9.931940878559887
-20.383503174044566,26.138108993006206,9.932599263243326
-20.382471722785663,26.143690324902618,9.933253107704267
-20.381430957700374,26.14925971036817,9.933902413137975
-20.38038088231634,26.15481715077369,9.934547180735319
-20.37932150015146,26.160362647479566,9.93518741168276
-20.378252814713925,26.1658962018358,9.935823107162388
-20.377174829502255,26.17141781518199,9.936454268351907
-20.37608754800527,26.17692748884736,9.93708089642464
-20.37499097370216,26.182425224150762,9.937702992549545
-20.37388511006245,26.18791102240065,9.938320557891213
-20.37276996054605,26.19338488489515,9.938933593609882
-20.371645528603253,26.198846812922,9.939542100861424
-20.37051181767475,26.204296807758606,9.940146080797371
-20.369368831191657,26.209734870672026,9.94074553456491
-20.368216572575523,26.215161002919,9.941340463306892
-20.367055045238352,26.220575205745927,9.941930868161835
-20.365884252582607,26.225977480388902,9.94251675026393
-20.364704198001213,26.231367828073683,9.943098110743044
-20.36351488487762,26.236746250015745,9.94367495072473
-20.362316316585765,26.24211274742026,9.944247271330232
-20.36110849649013,26.247467321482112,9.944815073676482
-20.35989142794571,26.252809973385897,9.94537835887612
-20.35866511429807,26.258140704305937,9.945937128037484
-20.357429558883346,26.263459515406286,9.946491382264625
-20.35618476502825,26.268766407840733,9.947041122657307
-20.35493073605009,26.27406138275281,9.947586350311017
-20.3536674752568,26.279344441275803,9.948127066316964
-20.352394985946916,26.28461558453275,9.948663271762088
-20.35111327140965,26.289874813636477,9.94919496772907
-20.349822334924834,26.29512212968954,9.94972215529632
-20.348522179763005,26.300357533784304,9.950244835538005
-20.34721280918535,26.305581027002905,9.950763009524035
-20.34589422644379,26.31079261041728,9.951276678320081
-20.34456643478093,26.315992285089145,9.951785842987567
-20.343229437430114,26.321180052070037,9.952290504583686
-20.341883237615434,26.326355912401297,9.95279066416141
-20.340527838551722,26.33151986711407,9.953286322769467
-20.3391632434446,26.33667191722934,9.95377748145238
-20.337789455490448,26.341812063757907,9.954264141250452
-20.33640647787646,26.346940307700404,9.954746303199771
-20.335014313780636,26.352056650047324,9.955223968332232
-20.333612966371813,26.357161091778984,9.955697137675514
-20.332202438809645,26.362253633865556,9.956165812253108
-20.330782734244647,26.36733427726708,9.956629993084311
-20.32935385581821,26.372403022933444,9.957089681184238
-20.327915806662595,26.377459871804437,9.957544877563814
-20.326468589900948,26.382504824809672,9.957995583229788
-20.32501220864733,26.387537882868703,9.958441799184744
-20.323546666006735,26.39255904689092,9.958883526427089
-20.32207196507506,26.39756831777563,9.959320765951066
-20.320588108939173,26.402565696412033,9.959753518746764
-20.319095100676897,26.407551183679235,9.960181785800117
-20.317592943357013,26.412524780446248,9.960605568092904
-20.316081640039307,26.417486487571992,9.961024866602761
-20.314561193774548,26.422436305905318,9.961439682303183
-20.313031607604533,26.427374236285,9.96185001616353
-20.311492884562067,26.432300279539728,9.962255869149026
-20.30994502767101,26.437214436488148,9.962657242220768
-20.30838803994626,26.442116707938826,9.96305413633573
-20.30682192439378,26.447007094690303,9.963446552446769
-20.305246684010612,26.451885597531014,9.963834491502618
-20.303662321784895,26.456752217239426,9.964217954447914
-20.302068840695853,26.461606954583907,9.964596942223176
-20.30046624371384,26.466449810322803,9.964971455764825
-20.29885453380032,26.47128078520445,9.965341496005182
-20.29723371390791,26.476099879967137,9.965707063872475
-20.295603786980383,26.480907095339152,9.966068160290849
-20.293964755952665,26.48570243203876,9.966424786180356
-20.292316623750867,26.490485890774202,9.966776942456967
-20.29065939329227,26.495257472243722,9.967124630032579
-20.28899306748539,26.50001717713558,9.967467849815018
-20.287317649229927,26.504765006128014,9.967806602708034
-20.285633141416827,26.509500959889284,9.968140889611323
-20.283939546928252,26.51422503907764,9.968470711420506
-20.282236868637632,26.51893724434138,9.968796069027164
-20.280525109409655,26.523637576318805,9.969116963318813
-20.278804272100288,26.528326035638248,9.969433395178925
-20.27707435955677,26.533002622918058,9.969745365486926
-20.275335374617644,26.537667338766628,9.970052875118204
-20.273587320112775,26.542320183782394,9.970355924944107
-20.271830198863327,26.54696115855381,9.970654515831951
-20.27006401368181,26.551590263659403,9.970948648645022
-20.2682887673721,26.556207499667746,9.97123832424259
-20.26650446272938,26.560812867137447,9.971523543479886
-20.264711102540247,26.56540636661719,9.97180430720814
-20.26290868958265,26.5699879986457,9.972080616274559
-20.261097226625946,26.57455776375179,9.97235247152234
-20.259276716430886,26.579115662454335,9.972619873790686
-20.25744716174964,26.583661695262272,9.972882823914778
-20.2556085653258,26.588195862674635,9.973141322725818
-20.253760929894398,26.592718165180518,9.973395371050996
-20.251904258181906,26.5972286032591,9.97364496971352
-20.25003855290626,26.60172717737966,9.97389011953261
-20.24816381677688,26.606213888001566,9.974130821323504
-20.24628005249465,26.61068873557427,9.97436707589745
-20.24438726275196,26.615151720537337,9.974598884061729
-20.242485450232678,26.6196028433204,9.974826246619642
-20.24057461761222,26.624042104343243,9.975049164370528
-20.238654767557513,26.628469504015715,9.975267638109749
-20.236725902727027,26.63288504273781,9.975481668628719
-20.234788025770758,26.637288720899612,9.975691256714875
-20.232841139330283,26.641680538881324,9.97589640315171
-20.230885246038753,26.6460604970533,9.97609710871877
-20.22892034852087,26.65042859577596,9.976293374191636
-20.226946449392955,26.6547848353999,9.976485200341955
-20.22496355126292,26.659129216265843,9.976672587937433
-20.222971656730284,26.663461738704594,9.976855537741823
-20.2209707683862,26.667782403037148,9.977034050514964
-20.218960888813438,26.672091209574617,9.97720812701275
-20.216942020586426,26.676388158618252,9.977377767987145
-20.214914166271235,26.680673250459442,9.977542974186195
-20.212877328425616,26.68494648537974,9.977703746354017
-20.210831509598975,26.68920786365082,9.977860085230812
-20.208776712332412,26.69345738553454,9.97801199155287
-20.206712939158727,26.69769505128288,9.978159466052565
-20.204640192602415,26.701920861137992,9.978302509458356
-20.202558475179693,26.706134815332188,9.978441122494806
-20.200467789398502,26.710336914087943,9.978575305882565
-20.198368137758518,26.714527157617873,9.978705060338394
-20.196259522751177,26.718705546124795,9.978830386575153
-20.19414194685963,26.722872079801654,9.9789512853018
-20.192015412558842,26.7270267588316,9.979067757223419
-20.189879922315523,26.731169583387935,9.979179803041195
-20.18773547858818,26.73530055363414,9.97928742345243
-20.185582083827114,26.739419669723873,9.979390619150545
-20.183419740474427,26.743526931800975,9.979489390825089
-20.181248450964034,26.747622339999452,9.979583739161727
-20.17906821772169,26.751705894443507,9.979673664842256
-20.176879043164956,26.755777595247526,9.979759168544604
-20.174680929703268,26.759837442516076,9.979840250942832
-20.172473879737886,26.763885436343912,9.979916912707136
-20.17025789566196,26.76792157681598,9.979989154503851
-20.168032979860488,26.771945864007414,9.980056976995456
-20.165799134710362,26.775958297983554,9.980120380840578
-20.163556362580366,26.77995887879991,9.980179366693983
-20.161304665831178,26.783947606502213,9.980233935206599
-20.159044046815396,26.787924481126375,9.980284087025497
-20.15677450787752,26.791889502698513,9.98032982279391
-20.154496051353988,26.79584267123495,9.980371143151228
-20.152208679573178,26.799783986742213,9.980408048733004
-20.14991239485541,26.803713449217,9.980440540170955
-20.14760719951297,26.807631058646265,9.98046861809297
-20.14529309585007,26.81153681500712,9.980492283123095
-20.142970086162965,26.815430718266928,9.980511535881561
-20.14063817273982,26.81931276838322,9.980526376984766
-20.138297357860836,26.82318296530376,9.980536807045295
-20.1359476437982,26.827041308966514,9.9805428266719
-20.13358903281612,26.830887799299674,9.980544436469534
-20.131221527170794,26.834722436221625,9.98054163703932
-20.128845129110477,26.838545219640963,9.98053442897857
-20.126459840875444,26.842356149456528,9.980522812880798
-20.124065664698012,26.846155225557347,9.980506789335697
-20.12166260280257,26.849942447822666,9.98048635892917
-20.119250657405537,26.853717816121968,9.980461522243306
-20.11682983071544,26.857481330314926,9.9804322798564
-20.11440012493285,26.861232990251455,9.980398632342952
-20.11196154225044,26.86497279577167,9.980360580273661
-20.109514084852982,26.868700746705922,9.980318124215437
-20.107057754917353,26.872416842874767,9.980271264731405
-20.104592554612527,26.876121084088993,9.980220002380895
-20.102118486099616,26.879813470149607,9.980164337719458
-20.099635551531847,26.88349400084783,9.980104271298853
-20.097143753054603,26.887162675965108,9.98003980366707
-20.09464309280539,26.890819495273117,9.979970935368318
-20.092133572913884,26.894464458533754,9.979897666943025
-20.089615195501914,26.89809756549912,9.979819998927846
-20.08708796268348,26.901718815911565,9.979737931855668
-20.08455187656477,26.905328209503647,9.979651466255612
-20.082006939244142,26.908925745998147,9.979560602653027
-20.079453152812157,26.912511425108075,9.979465341569494
-20.076890519351572,26.916085246536653,9.979365683522836
-20.074319040937368,26.91964720997735,9.979261629027118
-20.071738719636727,26.923197315113825,9.979153178592641
-20.069149557509068,26.926735561619992,9.979040332725953
-20.066551556606036,26.93026194915997,9.97892309192985
-20.063944718971516,26.933776477388093,9.978801456703371
-20.06132904664165,26.93727914594894,9.978675427541807
-20.05870454164483,26.940769954477293,9.978545004936702
-20.056071206001715,26.944248902598165,9.978410189375854
-20.053429041725238,26.947715989926795,9.97827098134332
-20.050778050820597,26.951171216068627,9.978127381319403
-20.048118235285298,26.95461458061933,9.977979389780684
-20.045449597109126,26.95804608316481,9.977827007199993
-20.042772138274174,26.961465723281176,9.977670234046427
-20.04008586075484,26.964873500534754,9.97750907078535
-20.037390766517845,26.968269414482094,9.977343517878397
-20.034686857522225,26.971653464669966,9.977173575783464
-20.03197413571936,26.975025650635352,9.97699924495473
-20.02925260303867,26.978385971923018,9.976820525841687
-20.0265222614462,26.981734428013397,9.97663741889303
-20.023783112854527,26.985071018433686,9.976449924550728
-20.02103515918444,26.988395742681742,9.976258043254065
-20.018278402349075,26.991708600245595,9.976061775438591
-20.015512844253955,26.995009590603487,9.975861121536152
-20.012738486796973,26.998298713223896,9.975656081974865
-20.009955331868422,27.001575967565493,9.975446657179146
-20.007163381350974,27.004841353077158,9.975232847569693
-20.004362637119726,27.008094869197986,9.975014653563493
